5.004272727649079072e-02,1.636881264505183351e-03,7.129647162987340359e-02,-4.135954201317920947e-04,-5.327886944895812715e-02,-1.018400033167030788e-03
5.062245218567924809e-02,1.624542279213455395e-03,7.212332985536472341e-02,-4.196821756332460088e-04,-5.389735941144447456e-02,-1.004356361548725072e-03
5.120353827320165557e-02,1.612295028209591048e-03,7.295214378907316499e-02,-4.259499129502190146e-04,-5.451731861924342254e-02,-9.902597156111795328e-04
5.178595376002489287e-02,1.600138823598272562e-03,7.378286808909316485e-02,-4.324008653220404695e-04,-5.513871278689860128e-02,-9.761079785625440767e-04
5.236966698410120552e-02,1.588072982773737225e-03,7.461545757801403556e-02,-4.390372700016646670e-04,-5.576150773632018026e-02,-9.618990348878946571e-04
5.295464639899115367e-02,1.576096828379115440e-03,7.544986724100913311e-02,-4.458613678981772875e-04,-5.638566939525568866e-02,-9.476307705722009696e-04
5.354086057252414876e-02,1.564209688270470563e-03,7.628605222395710983e-02,-4.528754032016072371e-04,-5.701116379575439652e-02,-9.333010733325417408e-04
5.412827818546307040e-02,1.552410895474271718e-03,7.712396783158670388e-02,-4.600816230185360550e-04,-5.763795707267752033e-02,-9.189078328446828158e-04
5.471686803020166245e-02,1.540699788147259237e-03,7.796356952565626497e-02,-4.674822769896525357e-04,-5.826601546222612976e-02,-9.044489409807709209e-04
5.530659900948156626e-02,1.529075709538799642e-03,7.880481292316136865e-02,-4.750796169110465487e-04,-5.889530530049415236e-02,-8.899222920410740714e-04
5.589744013512170512e-02,1.517538007951946526e-03,7.964765379457033889e-02,-4.828758963730168420e-04,-5.952579302204323575e-02,-8.753257829841201796e-04
5.648936052678316805e-02,1.506086036703116688e-03,8.049204806209284135e-02,-4.908733703649105756e-04,-6.015744515851204066e-02,-8.606573136731702524e-04
5.708232941073990846e-02,1.494719154085068962e-03,8.133795179797133346e-02,-4.990742949011668129e-04,-6.079022833723577574e-02,-8.459147871051812904e-04
5.767631611868418579e-02,1.483436723329637375e-03,8.218532122281314856e-02,-5.074809266391098854e-04,-6.142410927990792080e-02,-8.310961096545600897e-04
5.827129008654340775e-02,1.472238112567780246e-03,8.303411270393763755e-02,-5.160955224879203856e-04,-6.205905480125106094e-02,-8.161991913164985419e-04
5.886722085331896892e-02,1.461122694792732490e-03,8.388428275376515197e-02,-5.249203392325456005e-04,-6.269503180772192930e-02,-8.012219459421396871e-04
5.946407805995389956e-02,1.450089847823749899e-03,8.473578802823047984e-02,-5.339576331389855185e-04,-6.333200729623887637e-02,-7.861622914882874721e-04
6.006183144821329589e-02,1.439138954267676126e-03,8.558858532522463369e-02,-5.432096595668102490e-04,-6.396994835293638715e-02,-7.710181502631815054e-04
6.066045085958705896e-02,1.428269401483383454e-03,8.644263158306784989e-02,-5.526786725788290257e-04,-6.460882215193922140e-02,-7.557874491661924730e-04
6.125990623421503217e-02,1.417480581542918247e-03,8.729788387900748459e-02,-5.623669245494616366e-04,-6.524859595416747371e-02,-7.404681199403590625e-04
6.186016760983617524e-02,1.406771891198501517e-03,8.815429942775780681e-02,-5.722766657726089529e-04,-6.588923710616356733e-02,-7.250580994223217168e-04
6.246120512075038766e-02,1.396142731843316807e-03,8.901183558004993612e-02,-5.824101440588705207e-04,-6.653071303894715627e-02,-7.095553297874770092e-04
6.306298899680996828e-02,1.385592509478181591e-03,8.987044982122886772e-02,-5.927696043523905493e-04,-6.717299126688802691e-02,-6.939577588029699311e-04
6.366548956242255863e-02,1.375120634675030054e-03,9.073009976986598502e-02,-6.033572883176359369e-04,-6.781603938661340258e-02,-6.782633400834606544e-04
6.426867723558678247e-02,1.364726522540947277e-03,9.159074317641091589e-02,-6.141754339522432875e-04,-6.845982507593498245e-02,-6.624700333376330741e-04
6.487252252693712085e-02,1.354409592684023382e-03,9.245233792186821620e-02,-6.252262751815051804e-04,-6.910431609279869825e-02,-6.465758046305040800e-04
6.547699603881404484e-02,1.344169269177366687e-03,9.331484201649767329e-02,-6.365120414559511872e-04,-6.974948027427024799e-02,-6.305786266340520675e-04
6.608206846435452086e-02,1.334004980527987976e-03,9.417821359855499397e-02,-6.480349573532223281e-04,-7.039528553552748535e-02,-6.144764788818110265e-04
6.668771058660938333e-02,1.323916159636822276e-03,9.504241093305056121e-02,-6.597972421653153056e-04,-7.104169986890053468e-02,-5.982673480351432226e-04
6.729389327766441276e-02,1.313902243771682783e-03,9.590739241054467568e-02,-6.718011095067730892e-04,-7.168869134291168399e-02,-5.819492281303219328e-04
6.790058749780189529e-02,1.303962674524584931e-03,9.677311654596749968e-02,-6.840487668889152530e-04,-7.233622810136434989e-02,-5.655201208499137551e-04
6.850776429466960693e-02,1.294096897788277536e-03,9.763954197746760322e-02,-6.965424153355229998e-04,-7.298427836244440747e-02,-5.489780357713163438e-04
6.911539480247252953e-02,1.284304363714883733e-03,9.850662746529131875e-02,-7.092842489533255322e-04,-7.363281041784001946e-02,-5.323209906407124457e-04
6.972345024118796475e-02,1.274584526685455929e-03,9.937433189068969885e-02,-7.222764545402413777e-04,-7.428179263190522186e-02,-5.155470116239339005e-04
7.033190191579997974e-02,1.264936845279259489e-03,1.002426142548521332e-01,-7.355212111617320282e-04,-7.493119344083493116e-02,-4.986541335746082562e-04
7.094072121554864663e-02,1.255360782239477255e-03,1.011114336778711070e-01,-7.490206897459231183e-04,-7.558098135186221145e-02,-4.816404003019879310e-04
7.154987961320974366e-02,1.245855804437293827e-03,1.019807493977351459e-01,-7.627770526720217652e-04,-7.623112494249338622e-02,-4.645038648276298733e-04
7.215934866438414308e-02,1.236421382847610086e-03,1.028505207693464901e-01,-7.767924533522642568e-04,-7.688159285975500190e-02,-4.472425896581725888e-04
7.276910000681535706e-02,1.227056992508495335e-03,1.037207072635722566e-01,-7.910690358246411438e-04,-7.753235381947770621e-02,-4.298546470497708813e-04
7.337910535971856052e-02,1.217762112496194706e-03,1.045912684663186654e-01,-8.056089343358736193e-04,-7.818337660559325497e-02,-4.123381192663953115e-04
7.398933652313979814e-02,1.208536225890521421e-03,1.054621640776366998e-01,-8.204142729247901854e-04,-7.883463006946379859e-02,-3.946910988613097290e-04
7.459976537732641855e-02,1.199378819743401707e-03,1.063333539108557296e-01,-8.354871650073309244e-04,-7.948608312923377550e-02,-3.769116889388722698e-04
7.521036388211968515e-02,1.190289385049045140e-03,1.072047978917380351e-01,-8.508297129626793409e-04,-8.013770476920484276e-02,-3.589980034180073262e-04
7.582110407637125682e-02,1.181267416712671265e-03,1.080764560576763789e-01,-8.664440077136626762e-04,-8.078946403924336384e-02,-3.409481673083665856e-04
7.643195807737329650e-02,1.172312413520232603e-03,1.089482885569004744e-01,-8.823321283095526477e-04,-8.144133005419373905e-02,-3.227603169824659439e-04
7.704289808031178355e-02,1.163423878105542724e-03,1.098202556477279879e-01,-8.984961415063248170e-04,-8.209327199334794101e-02,-3.044326004383981002e-04
7.765389635773531363e-02,1.154601316926122606e-03,1.106923176978247686e-01,-9.149381013551097577e-04,-8.274525909990029793e-02,-2.859631775764190365e-04
7.826492525904957254e-02,1.145844240226395663e-03,1.115644351835142906e-01,-9.316600487749141825e-04,-8.339726068046145191e-02,-2.673502204651226864e-04
7.887595721002965687e-02,1.137152162012744798e-03,1.124365686890979044e-01,-9.486640111400213016e-04,-8.404924610457741030e-02,-2.485919136209491231e-04
7.948696471234469041e-02,1.128524600022368920e-03,1.133086789062048155e-01,-9.659520018547966547e-04,-8.470118480427656082e-02,-2.296864542728526207e-04
8.009792034310748987e-02,1.119961075692647726e-03,1.141807266331748977e-01,-9.835260199412909979e-04,-8.535304627364785623e-02,-2.106320526383590429e-04
8.070879675444678214e-02,1.111461114134336316e-03,1.150526727744635436e-01,-1.001388049611241955e-03,-8.600480006843393144e-02,-1.914269321960301862e-04
8.131956667309180042e-02,1.103024244101442810e-03,1.159244783400770612e-01,-1.019540059854980550e-03,-8.665641580565021374e-02,-1.720693299588028566e-04
8.193020289997618444e-02,1.094649997964163620e-03,1.167961044450301494e-01,-1.037984004009319394e-03,-8.730786316324075369e-02,-1.525574967446733862e-04
8.254067830986684673e-02,1.086337911678817228e-03,1.176675123088341685e-01,-1.056721819350665489e-03,-8.795911187973318168e-02,-1.328896974540712435e-04
8.315096585100470450e-02,1.078087524758862591e-03,1.185386632550092800e-01,-1.075755426666434242e-03,-8.861013175394759356e-02,-1.130642113396319523e-04
8.376103854476767141e-02,1.069898380249622704e-03,1.194095187106220951e-01,-1.095086729833955747e-03,-8.926089264470528362e-02,-9.307933228328143724e-05
8.437086948535311992e-02,1.061770024697720506e-03,1.202800402058583490e-01,-1.114717615408328776e-03,-8.991136447057340719e-02,-7.293336907095724145e-05
8.498043183947681656e-02,1.053702008126056362e-03,1.211501893736053465e-01,-1.134649952194366485e-03,-9.056151720963152851e-02,-5.262464565932182745e-05
8.558969884608626233e-02,1.045693884005002329e-03,1.220199279490767480e-01,-1.154885590829951396e-03,-9.121132089926053954e-02,-3.215150145885123378e-05
8.619864381610840842e-02,1.037745209223234948e-03,1.228892177694557025e-01,-1.175426363369977585e-03,-9.186074563595429676e-02,-1.151229160005397961e-05
8.680724013219252855e-02,1.029855544065790343e-03,1.237580207735624882e-01,-1.196274082858300725e-03,-9.250976157516217768e-02,9.294612784682340645e-06
8.741546124848656452e-02,1.022024452181669344e-03,1.246262990015482852e-01,-1.217430542918928812e-03,-9.315833893114321140e-02,3.027082429707221578e-05
8.802328069043155456e-02,1.014251500561844663e-03,1.254940145946197849e-01,-1.238897517328588042e-03,-9.380644797685754044e-02,5.141793899018833741e-05
8.863067205456731656e-02,1.006536259509776014e-03,1.263611297947860868e-01,-1.260676759608943091e-03,-9.445405904386376672e-02,7.273753609944155069e-05
8.923760900835882304e-02,9.988783026167215306e-04,1.272276069446252877e-01,-1.282770002597004994e-03,-9.510114252226381515e-02,9.423117776994997807e-05
8.984406529004521080e-02,9.912772067356301776e-04,1.280934084870884448e-01,-1.305178958036311461e-03,-9.574766886064557669e-02,1.159004087814257539e-04
9.045001470849703407e-02,9.837325519525949233e-04,1.289584969653127244e-01,-1.327905316160441461e-03,-9.639360856606790651e-02,1.377467562735448792e-04
9.105543114309602726e-02,9.762439215682266894e-04,1.298228350224761851e-01,-1.350950745273428975e-03,-9.703893220405934716e-02,1.597717294839007610e-04
9.166028854363800216e-02,9.688109020631798657e-04,1.306863854016634408e-01,-1.374316891335316745e-03,-9.768361039863590611e-02,1.819768194590001484e-04
9.226456093024548721e-02,9.614330830800132824e-04,1.315491109457677388e-01,-1.398005377554787688e-03,-9.832761383236211794e-02,2.043634987989552051e-04
9.286822239329554918e-02,9.541100573939700945e-04,1.324109745974033081e-01,-1.422017803966034617e-03,-9.897091324640622245e-02,2.269332213772970452e-04
9.347124709337557846e-02,9.468414208919266953e-04,1.332719393988592571e-01,-1.446355747023591286e-03,-9.961347944064263826e-02,2.496874220731899394e-04
9.407360926124472278e-02,9.396267725415123617e-04,1.341319684920629085e-01,-1.471020759186185238e-03,-1.002552832737628463e-01,2.726275164973502099e-04
9.467528319782503310e-02,9.324657143743434774e-04,1.349910251185759413e-01,-1.496014368513384242e-03,-1.008962956634114061e-01,2.957549007321490925e-04
9.527624327419487171e-02,9.253578514562434262e-04,1.358490726196122100e-01,-1.521338078244068893e-03,-1.015364875863517813e-01,3.190709510488510744e-04
9.587646393161053382e-02,9.183027918640807811e-04,1.367060744360775459e-01,-1.546993366403176008e-03,-1.021758300786476531e-01,3.425770236538411978e-04
9.647591968153537700e-02,9.113001466643189065e-04,1.375619941086325126e-01,-1.572981685379051461e-03,-1.028142942358660356e-01,3.662744544094178462e-04
9.707458510570096677e-02,9.043495298860491395e-04,1.384167952777861366e-01,-1.599304461534799271e-03,-1.034518512133052320e-01,3.901645585750734835e-04
9.767243485616652898e-02,8.974505584988085559e-04,1.392704416840046533e-01,-1.625963094793060788e-03,-1.040884722262470502e-01,4.142486305387634363e-04
9.826944365540400683e-02,8.906028523900925324e-04,1.401228971678486479e-01,-1.652958958233155529e-03,-1.047241285502267527e-01,4.385279435476941573e-04
9.886558629640293527e-02,8.838060343396818156e-04,1.409741256701287637e-01,-1.680293397689591565e-03,-1.053587915213257675e-01,4.630037494510698057e-04
9.946083764278167150e-02,8.770597299994896965e-04,1.418240912320920533e-01,-1.707967731362617508e-03,-1.059924325364874631e-01,4.876772784323576276e-04
1.000551726289278381e-01,8.703635678679913197e-04,1.426727579956208469e-01,-1.735983249403972271e-03,-1.066250230538592497e-01,5.125497387498826121e-04
1.006485662601385861e-01,8.637171792702647141e-04,1.435200902034655945e-01,-1.764341213533820833e-03,-1.072565345931452557e-01,5.376223164743560226e-04
1.012409936127934978e-01,8.571201983325252684e-04,1.443660521994891699e-01,-1.793042856636151670e-03,-1.078869387359915055e-01,5.628961752263414789e-04
1.018324298345297807e-01,8.505722619620774243e-04,1.452106084289472576e-01,-1.822089382372374042e-03,-1.085162071263846284e-01,5.883724559210363678e-04
1.024228501444488376e-01,8.440730098251654013e-04,1.460537234387767336e-01,-1.851481964788244394e-03,-1.091443114710788642e-01,6.140522765109906675e-04
1.030122298333175784e-01,8.376220843227684919e-04,1.468953618779152148e-01,-1.881221747919143913e-03,-1.097712235400377379e-01,6.399367317235738969e-04
1.036005442638027324e-01,8.312191305692792501e-04,1.477354884976406491e-01,-1.911309845413355565e-03,-1.103969151669019627e-01,6.660268928139279412e-04
1.041877688707179006e-01,8.248637963731827918e-04,1.485740681519363837e-01,-1.941747340140988903e-03,-1.110213582494775919e-01,6.923238073037497886e-04
1.047738791612791293e-01,8.185557322123608376e-04,1.494110657978699463e-01,-1.972535283812974077e-03,-1.116445247502407673e-01,7.188284987354864181e-04
1.053588507153809251e-01,8.122945912174723030e-04,1.502464464960039103e-01,-2.003674696587026335e-03,-1.122663866968725416e-01,7.455419664142140176e-04
1.059426591858867728e-01,8.060800291439096507e-04,1.510801754108163364e-01,-2.035166566716802537e-03,-1.128869161828012363e-01,7.724651851654515053e-04
1.065252802989407471e-01,7.999117043559328920e-04,1.519122178111589894e-01,-2.067011850152357909e-03,-1.135060853677791470e-01,7.995991050789791679e-04
1.071066898542785278e-01,7.937892778053272846e-04,1.527425390707216613e-01,-2.099211470177649551e-03,-1.141238664784738621e-01,8.269446512721200307e-04
1.076868637255741779e-01,7.877124130072735457e-04,1.535711046685297454e-01,-2.131766317033168164e-03,-1.147402318090764983e-01,8.545027236354788350e-04
1.082657778607877819e-01,7.816807760247046575e-04,1.543978801894543562e-01,-2.164677247551008606e-03,-1.153551537219367484e-01,8.822741965952788507e-04
1.088434082825279897e-01,7.756940354441496264e-04,1.552228313247479008e-01,-2.197945084795599989e-03,-1.159686046482147209e-01,9.102599188736881439e-04
1.094197310884420793e-01,7.697518623575801437e-04,1.560459238726047138e-01,-2.231570617683336331e-03,-1.165805570885591891e-01,9.384607132423058301e-04
1.099947224516124034e-01,7.638539303400476146e-04,1.568671237387386230e-01,-2.265554600645190188e-03,-1.171909836137895733e-01,9.668773762935515409e-04
1.105683586209602332e-01,7.579999154334269565e-04,1.576863969369777241e-01,-2.299897753252145953e-03,-1.177998568656254269e-01,9.955106781962194673e-04
1.111406159216801054e-01,7.521894961237580741e-04,1.585037095898911286e-01,-2.334600759870389744e-03,-1.184071495574073457e-01,1.024361362472403329e-03
1.117114707556849662e-01,7.464223533203554525e-04,1.593190279294298684e-01,-2.369664269304137642e-03,-1.190128344748608846e-01,1.053430145754659375e-03
1.122808996020548955e-01,7.406981703421743144e-04,1.601323182975865900e-01,-2.405088894452443206e-03,-1.196168844768613071e-01,1.082717717562379708e-03
1.128488790175161960e-01,7.350166328905623431e-04,1.609435471470869183e-01,-2.440875211966933925e-03,-1.202192724962367343e-01,1.112224740076499414e-03
1.134153856369238406e-01,7.293774290385084081e-04,1.617526810420897854e-01,-2.477023761904815352e-03,-1.208199715405797320e-01,1.141951847911755989e-03
1.139803961737710924e-01,7.237802492051872332e-04,1.625596866589213985e-01,-2.513535047398145206e-03,-1.214189546930785346e-01,1.171899647895966595e-03
1.145438874207005270e-01,7.182247861386818755e-04,1.633645307868151486e-01,-2.550409534314442526e-03,-1.220161951133746092e-01,1.202068718844470641e-03
1.151058362500362309e-01,7.127107348994187429e-04,1.641671803286892661e-01,-2.587647650929115507e-03,-1.226116660384403145e-01,1.232459611350327118e-03
1.156662196143429105e-01,7.072377928388200868e-04,1.649676023019408799e-01,-2.625249787597686360e-03,-1.232053407834677317e-01,1.263072847561091255e-03
1.162250145469717194e-01,7.018056595839516996e-04,1.657657638392524835e-01,-2.663216296437851197e-03,-1.237971927427840846e-01,1.293908920976556166e-03
1.167821981626563643e-01,6.964140370160983202e-04,1.665616321894338725e-01,-2.701547491008465113e-03,-1.243871953907895733e-01,1.324968296227007486e-03
1.173377476580969719e-01,6.910626292548929751e-04,1.673551747182770721e-01,-2.740243645991636764e-03,-1.249753222829114579e-01,1.356251408874604471e-03
1.178916403125718493e-01,6.857511426393617625e-04,1.681463589094385203e-01,-2.779304996888258376e-03,-1.255615470565790148e-01,1.387758665204789910e-03
1.184438534885700056e-01,6.804792857098569247e-04,1.689351523653427611e-01,-2.818731739709958752e-03,-1.261458434322154376e-01,1.419490442026491613e-03
1.189943646324270188e-01,6.752467691925502632e-04,1.697215228081064287e-01,-2.858524030674198732e-03,-1.267281852142585485e-01,1.451447086473257181e-03
1.195431512749850628e-01,6.700533059756205896e-04,1.705054380804868208e-01,-2.898681985921110552e-03,-1.273085462921962341e-01,1.483628915807529494e-03
1.200901910322668131e-01,6.648986111012801774e-04,1.712868661468557596e-01,-2.939205681203448106e-03,-1.278869006416211707e-01,1.516036217228192151e-03
1.206354616061698637e-01,6.597824017418636592e-04,1.720657750941954611e-01,-2.980095151612464216e-03,-1.284632223253094341e-01,1.548669247682451719e-03
1.211789407851751460e-01,6.547043971841520890e-04,1.728421331331183863e-01,-3.021350391284757103e-03,-1.290374854943268368e-01,1.581528233678398260e-03
1.217206064450745279e-01,6.496643188112897517e-04,1.736159085989142370e-01,-3.062971353142417488e-03,-1.296096643891311295e-01,1.614613371105010423e-03
1.222604365497091949e-01,6.446618900899760488e-04,1.743870699526174628e-01,-3.104957948603659368e-03,-1.301797333407410662e-01,1.647924825051435421e-03
1.227984091517397430e-01,6.396968365485680838e-04,1.751555857821066875e-01,-3.147310047326741869e-03,-1.307476667718684982e-01,1.681462729630788834e-03
1.233345023934213774e-01,6.347688857647890625e-04,1.759214248032260342e-01,-3.190027476941692530e-03,-1.313134391981370663e-01,1.715227187812273270e-03
1.238686945074066598e-01,6.298777673467846790e-04,1.766845558609353994e-01,-3.233110022800926922e-03,-1.318770252292627010e-01,1.749218271250145909e-03
1.244009638175705562e-01,6.250232129153670277e-04,1.774449479304927857e-01,-3.276557427734179059e-03,-1.324383995703017902e-01,1.783436020119856524e-03
1.249312887398353333e-01,6.202049560940639051e-04,1.782025701186496780e-01,-3.320369391788972890e-03,-1.329975370229039555e-01,1.817880442959076553e-03
1.254596477830526025e-01,6.154227324836349620e-04,1.789573916649032370e-01,-3.364545572015131478e-03,-1.335544124865813420e-01,1.852551516514799705e-03
1.259860195498629376e-01,6.106762796577033456e-04,1.797093819427505179e-01,-3.409085582216891952e-03,-1.341090009600290900e-01,1.887449185588185689e-03
1.265103827376263534e-01,6.059653371338522779e-04,1.804585104609979229e-01,-3.453988992731806332e-03,-1.346612775424363695e-01,1.922573362884057342e-03
1.270327161393282334e-01,6.012896463683498711e-04,1.812047468650844206e-01,-3.499255330224888827e-03,-1.352112174348518714e-01,1.957923928877769275e-03
1.275529986445418651e-01,5.966489507377007763e-04,1.819480609384561687e-01,-3.544884077463852923e-03,-1.357587959415611223e-01,1.993500731671486899e-03
1.280712092404106273e-01,5.920429955196843553e-04,1.826884226039661718e-01,-3.590874673123130995e-03,-1.363039884714941363e-01,2.029303586859258768e-03
1.285873270126384749e-01,5.874715278833451092e-04,1.834258019253110772e-01,-3.637226511591208980e-03,-1.368467705396611833e-01,2.065332277407220911e-03
1.291013311465389890e-01,5.829342968683193281e-04,1.841601691085159587e-01,-3.683938942774977326e-03,-1.373871177686246114e-01,2.101586553519015250e-03
1.296132009280781539e-01,5.784310533770300284e-04,1.848914945034516588e-01,-3.731011271928078368e-03,-1.379250058899831044e-01,2.138066132527020706e-03
1.301229157449763640e-01,5.739615501502269177e-04,1.856197486053948464e-01,-3.778442759472384199e-03,-1.384604107459091737e-01,2.174770698776168354e-03
1.306304550878234771e-01,5.695255417613611206e-04,1.863449020566406711e-01,-3.826232620836273607e-03,-1.389933082907073569e-01,2.211699903518825859e-03
1.311357985512381641e-01,5.651227845949462376e-04,1.870669256481539144e-01,-3.874380026305700858e-03,-1.395236745924044452e-01,2.248853364812081895e-03
1.316389258350559588e-01,5.607530368386634025e-04,1.877857903212761248e-01,-3.922884100873566190e-03,-1.400514858343781255e-01,2.286230667426687041e-03
1.321398167455556383e-01,5.564160584615755398e-04,1.885014671694811572e-01,-3.971743924109677470e-03,-1.405767183170303913e-01,2.323831362755600025e-03
1.326384511967247104e-01,5.521116112045216595e-04,1.892139274401893612e-01,-4.020958530030233069e-03,-1.410993484594865732e-01,2.361654968732668225e-03
1.331348092115653414e-01,5.478394585644611944e-04,1.899231425366386394e-01,-4.070526906980434859e-03,-1.416193528013481306e-01,2.399700969756894849e-03
1.336288709234477179e-01,5.435993657814782104e-04,1.906290840198171799e-01,-4.120447997538689844e-03,-1.421367080044717568e-01,2.437968816626549795e-03
1.341206165775047920e-01,5.393910998225345289e-04,1.913317236104627450e-01,-4.170720698416648456e-03,-1.426513908548147636e-01,2.476457926474758507e-03
1.346100265320741007e-01,5.352144293708533274e-04,1.920310331911337376e-01,-4.221343860379828811e-03,-1.431633782643119690e-01,2.515167682721236760e-03
1.350970812602068083e-01,5.310691248082463189e-04,1.927269848083523196e-01,-4.272316288177807966e-03,-1.436726472728019899e-01,2.554097435020721667e-03
1.355817613512007580e-01,5.269549582046333114e-04,1.934195506748189464e-01,-4.323636740482408522e-03,-1.441791750500279190e-01,2.593246499230775215e-03
1.360640475122300297e-01,5.228717033021921482e-04,1.941087031717267652e-01,-4.375303929857373916e-03,-1.446829388976591524e-01,2.632614157382825656e-03
1.365439205700105796e-01,5.188191355033965968e-04,1.947944148511550899e-01,-4.427316522704428936e-03,-1.451839162514089454e-01,2.672199657655988797e-03
1.370213614725367401e-01,5.147970318576596286e-04,1.954766584385510819e-01,-4.479673139277875679e-03,-1.456820846831857752e-01,2.712002214378776699e-03
1.374963512909020136e-01,5.108051710481436658e-04,1.961554068353292546e-01,-4.532372353659892827e-03,-1.461774219033288580e-01,2.752021008016658846e-03
1.379688712211733226e-01,5.068433333771999632e-04,1.968306331215651239e-01,-4.585412693785104535e-03,-1.466699057629085035e-01,2.792255185189506522e-03
1.384389025863713985e-01,5.029113007536316175e-04,1.975023105588090966e-01,-4.638792641473647727e-03,-1.471595142561032132e-01,2.832703858688010237e-03
1.389064268385153400e-01,4.990088566821742049e-04,1.981704125930255633e-01,-4.692510632484889546e-03,-1.476462255226560494e-01,2.873366107511704862e-03
1.393714255607680086e-01,4.951357862479061457e-04,1.988349128576561986e-01,-4.746565056567900870e-03,-1.481300178504147136e-01,2.914240976900950124e-03
1.398338804696916682e-01,4.912918761048373686e-04,1.994957851768344170e-01,-4.800954257570834091e-03,-1.486108696779696592e-01,2.955327478405318613e-03
1.402937734175778439e-01,4.874769144619533513e-04,2.001530035687362208e-01,-4.855676533531357725e-03,-1.490887595973817148e-01,2.996624589944844527e-03
1.407510863949253122e-01,4.836906910731015750e-04,2.008065422491054908e-01,-4.910730136817934022e-03,-1.495636663570162617e-01,3.038131255896944598e-03
1.412058015330122929e-01,4.799329972233243964e-04,2.014563756349386503e-01,-4.966113274272661304e-03,-1.500355688644878782e-01,3.079846387189883253e-03
1.416579011066094740e-01,4.762036257140467863e-04,2.021024783483600651e-01,-5.021824107391876027e-03,-1.505044461897235286e-01,3.121768861417521974e-03
1.421073675368312028e-01,4.725023708570440998e-04,2.027448252206953405e-01,-5.077860752525895777e-03,-1.509702775681512066e-01,3.163897522971074149e-03
1.425541833941272873e-01,4.688290284544839202e-04,2.033833912967472624e-01,-5.134221281101719603e-03,-1.514330424040236101e-01,3.206231183174136808e-03
1.429983314014298401e-01,4.651833957917008268e-04,2.040181518392987781e-01,-5.190903719884324211e-03,-1.518927202738844795e-01,3.248768620457709484e-03
1.434397944374855571e-01,4.615652716265892120e-04,2.046490823338666387e-01,-5.247906051261569740e-03,-1.523492909301928933e-01,3.291508580539238490e-03
1.438785555403486183e-01,4.579744561721862776e-04,2.052761584936939887e-01,-5.305226213555589571e-03,-1.528027343051047704e-01,3.334449776616650943e-03
1.443145979110805055e-01,4.544107510907376547e-04,2.058993562650394404e-01,-5.362862101373601711e-03,-1.532530305144364224e-01,3.377590889601247461e-03
1.447479049176492172e-01,4.508739594769687600e-04,2.065186518327416232e-01,-5.420811566001415213e-03,-1.537001598618126519e-01,3.420930568357897182e-03
1.451784600990491392e-01,4.473638858513279398e-04,2.071340216261167155e-01,-5.479072415815043617e-03,-1.541441028430225180e-01,3.464467429979817097e-03
1.456062471696648042e-01,4.438803361431668620e-04,2.077454423251758608e-01,-5.537642416744922164e-03,-1.545848401505750813e-01,3.508200060075032135e-03
1.460312500238794831e-01,4.404231176847904689e-04,2.083528908672221402e-01,-5.596519292786820282e-03,-1.550223526784997585e-01,3.552127013091824909e-03
1.464534527409561138e-01,4.369920391951087266e-04,2.089563444538176940e-01,-5.655700726544865553e-03,-1.554566215273853746e-01,3.596246812665597134e-03
1.468728395902127448e-01,4.335869107715778579e-04,2.095557805581718669e-01,-5.715184359825977931e-03,-1.558876280096790079e-01,3.640557951999400313e-03
1.472893950364959348e-01,4.302075438769075908e-04,2.101511769329704182e-01,-5.774967794289469908e-03,-1.563153536552741862e-01,3.685058894273653997e-03
1.477031037459971552e-01,4.268537513304433771e-04,2.107425116186689429e-01,-5.835048592144188515e-03,-1.567397802173784438e-01,3.729748073084888579e-03
1.481139505924085054e-01,4.235253472936098399e-04,2.113297629522967735e-01,-5.895424276902152053e-03,-1.571608896787211329e-01,3.774623892930745357e-03
1.485219206634663391e-01,4.202221472600322283e-04,2.119129095767922077e-01,-5.956092334189772713e-03,-1.575786642580919161e-01,3.819684729721063363e-03
1.489269992678815269e-01,4.169439680491240658e-04,2.124919304509134410e-01,-6.017050212640991103e-03,-1.579930864172287563e-01,3.864928931339210727e-03
1.493291719427078390e-01,4.136906277870926337e-04,2.130668048597502695e-01,-6.078295324819507281e-03,-1.584041388681171614e-01,3.910354818231947041e-03
1.497284244611675474e-01,4.104619459026128954e-04,2.136375124259007885e-01,-6.139825048251223993e-03,-1.588118045806753142e-01,3.955960684059255106e-03
1.501247428409421825e-01,4.072577431121919057e-04,2.142040331213198590e-01,-6.201636726506150332e-03,-1.592160667908909533e-01,4.001744796380140440e-03
1.505181133530006377e-01,4.040778414118975951e-04,2.147663472799176410e-01,-6.263727670368207309e-03,-1.596169090094184950e-01,4.047705397391786544e-03
1.509085225309556855e-01,4.009220640641957423e-04,2.153244356109258184e-01,-6.326095159094701284e-03,-1.600143150306593542e-01,4.093840704723392121e-03
1.512959571810125192e-01,3.977902355902569092e-04,2.158782792131035688e-01,-6.388736441751688075e-03,-1.604082689423724783e-01,4.140148912279003821e-03
1.516804043925238654e-01,3.946821817578504018e-04,2.164278595898081747e-01,-6.451648738647338538e-03,-1.607987551358434908e-01,4.186628191147786365e-03
1.520618515491968525e-01,3.915977295679695528e-04,2.169731586650016364e-01,-6.514829242866037803e-03,-1.611857583166198538e-01,4.233276690565753245e-03
1.524402863409923259e-01,3.885367072505534593e-04,2.175141588002416082e-01,-6.578275121902319583e-03,-1.615692635158808843e-01,4.280092538951665512e-03
